Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,composite_financial_score,Rating
0.9983108108108109,1.0,1.0,0.02106430155210643,0.6363636363636364,0.46044944503720503,0.10837761128885667,0.5502364020727254,0.9860906738612094,0.01535443395275699,0.2275466169178386,-0.39856861262589216,-0.017132488166747194,-0.07012385729583301,0.07621362076756943,1.2415638453819355,-0.3757947126675606,-0.3716019760191192,2.0442811543113213,1.1995285138979608,0.5510376153604754,0.29804378886165733,-0.4674979672872678,-0.5890258536807725,2.0593428001590484,0.18959083816402744,2.0928843711549763,-0.9285368712831529,-0.21877688935529363,-0.1439175340361496,0.6971964892324668,BBB
0.3472998359251066,0.32957716334811843,0.25,0.25556574342963706,0.8181818181818182,-1.0344559925824037,-0.9826419803724299,-0.8692757363594786,-0.614673970080396,0.4852219796950913,0.5233517203647832,1.460142394731332,0.8983493810893752,-0.35733706622120864,-0.44571090566270194,-0.22378896234833695,-1.0128282843026457,-0.9431387295175344,0.258573716084253,0.27480140633560474,0.8027147421730498,-1.0532858397722888,-0.6322404102725299,-0.5850579662782573,0.25388733475234276,0.48126061641791,-0.31486452703464185,0.9008454147699515,1.101064273180357,-0.7839759365134227,0.30092175873412336,A
0.8091216216216216,0.8327702702702703,0.75,0.13414634146341464,0.8181818181818182,-1.3194303400459908,-1.1394668827277812,-0.9493536190339552,0.22479214159687166,0.7293220733244687,0.8118132329525076,1.436564584637373,-0.5194478801739981,-0.3393436157900054,-0.40782045108838333,-0.1388189411637996,-1.0733065379671816,-0.9460886978829572,0.4865556390167794,0.4312858893758916,-0.21449317841621438,-2.3709596420559405,-2.2364319210900647,-0.7204762101621169,0.47974472908041044,0.7656894664642098,1.1635339969311929,0.9671000913160551,0.4163848469954191,-1.16686742888903,0.251746323312942,BBB
0.1953056364885506,0.1956093911631053,0.25,0.7314836226977426,0.8181818181818182,-0.744822920029516,-1.155803361970259,-0.7994236599263136,-1.248552072674629,0.36099745137571915,0.9107823127972223,1.460142394731332,1.0112545117168859,-0.34592490816397886,-0.27394317712748223,-0.2907213228593428,-0.9893597766766702,-0.9337202212249055,-0.022824013647403378,0.032658001349572204,0.6308057269978088,-0.8298961960786739,-0.4186552040301082,-0.43549669753034603,-0.02488809265659138,0.8632749686611864,0.3129033168001567,0.27520604340792343,0.5460291188544377,-0.8211009585853255,0.2829926937249918,AA
0.3141891891891892,0.30743243243243246,0.75,0.6485587583148559,0.0,0.36843164613568696,0.2673919494260503,0.21930216607875908,-0.38858949037263696,0.30613912950094435,0.40571418082486044,-0.8267392031662026,0.2174111526142273,1.2541387117741658,1.1615437730542117,1.5988481310420755,0.6255599474446664,-0.601547145056535,0.2307293624547968,0.2541367958524217,0.27559408463280316,-0.5501131467544687,-0.3755495413434558,0.0684428413994147,0.22630245838756402,0.36526763768928017,-0.5972804543192738,-0.17758290305879215,-0.5944695078243749,-0.1733597590244606,0.47076158846412625,BBB
0.17905405405405406,0.22297297297297297,0.25,0.9101995565410199,0.2727272727272727,-1.1247108480691526,-1.1794588077163526,-0.9016602715230722,-0.6074855282058343,0.3283565248173979,-0.010032032263396419,-0.4650227941895163,0.23365749871387523,1.0314384814622073,0.6422245485397589,1.9677464522660735,0.3716513992985962,-0.3851845714344367,1.3779173414044985,0.8376044644790129,1.0137427367403764,0.1933082953756236,-0.2169871385349725,-0.8909013756692125,1.3627999683534986,-0.044666485719420744,0.31632190229042817,-0.56219720762061,-0.4388045602126759,0.5979180152435105,0.42657583895258233,A
0.5861486486486487,0.597972972972973,0.75,0.7871396895787139,0.45454545454545453,-1.1422110257256297,-0.41927519496156124,-0.944148456376332,0.3027013648921764,0.5339092992803384,2.0970600064560863,1.460142394731332,1.9483757681911507,0.05094705925206986,0.8125080064475515,-0.23770680733730426,-0.7024535388644231,-0.9078171548210819,-0.7486997157603211,-1.1048540110913192,1.934317987373929,-0.9230223751582678,-0.5147831624170182,-0.6567374309380791,-0.7439994703327998,2.0870504743093905,-1.0043997096312414,0.539038523014696,1.3115579342849164,-1.1773517580276733,0.20968456491325085,BBB
0.5780758972425133,0.5580619276960221,0.7120674928806838,0.677740622544936,0.24513999482231547,-0.16662246614116755,-0.5524475958233703,0.15196938763912987,-0.5982325876464492,-2.1039179098104737,-1.6268241665731478,-0.2672699556863404,-1.9676681649744299,-2.0924841130439864,-1.97946622240275,0.2924059602904423,0.39744140832709296,-0.001346896908857892,-1.0005881905402958,1.5819836080884062,-2.0722240305075883,0.9936729238979021,-0.4312813311106495,1.4282067473501916,-1.0047683480061975,-1.6388560308005022,-2.2060147055735193,-0.18471921372354178,-1.2526096922561833,-0.40034949095573424,0.33243417826140675,CC
0.7330619290460797,0.7242923707689354,0.898947312508678,0.45755402743067347,0.2533970681912851,0.05463957581697021,-0.8465182827447393,-0.056761874029908316,-1.503150816610641,-0.3951290935719577,-0.3805742183270365,-0.7062307825764846,-0.428484659521481,-0.3356313578733595,-0.23478127617864117,-0.13175472734467972,0.16717724168446943,1.65720287381977,0.44085272670764303,0.3967315162974811,0.10501884564856057,-1.244152540278445,-0.6501265684059665,1.3471407690379176,0.434467715207689,-0.4100285297934009,-0.9067802015675068,-0.9510149421719337,-1.0918385704474276,1.4091476082618783,0.38773575257558596,B
0.4291188527004327,0.42914225493229136,0.8399935968697507,0.3376330018877759,0.43515073901451523,-0.21130587541390988,-0.42007861713390404,0.6258293276347091,-0.6068847165684254,-2.0782629779871447,-1.7576054575792575,1.05813096690598,-2.086581546663226,-2.016996243775422,-1.7104836153214933,-1.139566694177576,-0.6043897740397138,-0.5595258526302074,0.030737261704848806,0.9132156572253085,-1.7191156868876745,2.5000079320481614,-1.7757341115735303,0.7633051031645097,0.024014499948934065,-1.769439506768968,-1.2888795339904844,-1.7882426008559231,-1.7742450351585601,-0.9503091306332843,0.48400647653080897,CC
0.5050675675675675,0.49155405405405406,1.0,0.5299334811529933,0.9090909090909091,-0.4485567593327556,-0.8585772988999508,-0.517709050960888,-0.6594873004013762,-0.4765591399690826,-0.5486203032777038,1.460142394731332,-0.7346727982599472,0.33722398251244434,0.6650031691400101,0.7561725170898157,2.4163843879466285,0.7335422621013449,0.5469482437363471,0.46787060770372113,-0.20045026024958212,-0.1692205567583344,-0.22772332917433774,-0.28235946811827384,0.5395745443710002,-0.5757253476063681,-0.7707082436567595,-0.32412242017616083,-0.8599837495924783,-0.2556185150123602,0.3912599321771747,BB
0.02027027027027027,0.016891891891891893,0.75,0.6485587583148559,0.7272727272727273,-0.3055142599000022,-0.0058201993798502405,0.7363359784477703,-0.005525488485858278,0.15192436925376904,0.3529297787167379,-0.5951366486243798,0.08809530756051441,1.866536062772324,2.2900181731197735,1.9677464522660735,1.6617528157152501,2.4040566392703684,0.7310568193624717,0.5693390959354536,0.06518390051613203,0.7719212224129842,0.6245385285039396,0.5690080757752184,0.7219674403931784,0.31322115614200957,-0.453697739489293,0.02702871824581862,-0.3159542705554204,2.303618348186111,0.5266912352089215,A
0.42905405405405406,0.4222972972972973,1.0,0.09977827050997783,0.09090909090909091,2.2765615804735146,2.195722942534136,-0.2568695842426518,0.6709047195158948,-1.469304683662848,-1.0580819897274485,0.6781526591959202,-0.9875415600876323,-1.5175018226930495,-1.0737873533204043,-1.9822707550346086,-0.47013470376522437,-0.06279068451802268,2.0442811543113213,1.8735859929506287,-2.0722240305075883,0.23417263219466553,-0.335000389232686,2.20611032268018,2.0593428001590484,-1.0780648116119238,0.75040739406066,-0.7386121722887827,-0.8551562426192697,-0.8928598090393612,0.8861932797904549,B
0.581081081081081,0.6148648648648649,0.75,0.8082039911308204,0.9090909090909091,-0.16228019259089846,0.05727114727155149,0.283669710426614,-0.3664812557898076,-1.2707018039607427,-1.1315458599013115,-0.830868186374337,-0.9463779189325442,-2.1569950516201826,-1.8375161192566896,1.8498143489830041,1.3353427668270343,-0.34048945432986216,-2.207190345379112,2.36441057994476,-1.8680096332733507,-2.3709596420559405,-0.8184260550839615,-0.4151594099725661,-2.208395775702817,-1.1505016643693535,0.8508618008820934,-1.193502500089174,-1.1404936976511886,0.6211851352230648,0.1529740284278864,CCC
0.6756756756756757,0.6925675675675675,0.42368428737581465,0.17831720009434343,0.45454545454545453,-0.40825607911759787,-0.15749549578330682,-0.011591827909325891,1.8357243600967696,-1.8882222020181831,-2.1636754674638747,0.03097578077560607,-2.2655617454667185,-1.8181969832449154,-1.9886119912142177,-1.6420880058397367,-0.9734196293077153,-0.9363439052952509,-0.7357340941484165,-1.0823165090470268,-0.20661386159062506,-1.7873916721149106,-1.0999295746543012,-0.21326126822371963,-0.7311546733618788,-2.175844840371059,-0.7127122602892467,-0.19639248044903737,0.8761166350184251,-0.882333739062103,0.26179088803406436,A
0.658526850442736,0.702220970679482,0.75,0.6296957379238626,0.4048393025398679,1.7161098468253488,1.4407830758458018,1.7129892167615781,-1.0592451360013575,-2.1339329704810734,-2.1015133728782502,0.7245982963872503,-2.1594709070427167,-2.1676960800117016,-1.825075899644514,-1.9822707550346086,-0.5959160160366369,1.6431492599627189,1.6569772145919677,0.8807127752414388,-1.3591997950104078,0.21266122236916374,-1.9288453646086157,1.7853027326923254,1.6436304921671339,-2.112581535370052,-1.8489866827447012,-1.9961937230402604,-2.1048345166950115,-0.822976002723607,0.8051697113923018,CCC
0.23986486486486486,0.16216216216216217,0.75,0.8902439024390244,0.36363636363636365,-1.0430159827363845,-0.7061068331037663,-0.5275296263500683,-0.33970667641348795,0.5863876038985644,0.8255123134772026,1.460142394731332,0.84421673456829,0.11512682424719124,0.06493358834719638,0.2081595791082378,-0.6815391548315778,-0.6167593278291635,0.04088391044577924,0.09367541310797743,0.23970524024244624,-0.061056731392599796,0.2099017378617127,-0.7167944291813837,0.03822614705440139,0.779197035239596,-0.35440281287469794,0.32056973726550636,0.5504169794848689,-1.1773517580276733,0.32429618813781136,A
0.5576750085839594,0.5457115260505871,0.25,0.5850578142082596,0.1960987880266014,-0.1809639033423862,0.06720203314771593,-0.1172989529118377,1.1654530266715581,0.3830312275194762,0.49224070909022394,-0.7299192439556564,0.23201431027281078,0.728781638230995,0.8918872543858957,0.4837173247451539,0.016452107465482257,0.06334357742235802,-0.4020785670549228,-0.5052801298848291,0.020892063631350086,0.46892465821190565,0.6156956103312565,0.5965544690688782,-0.40060843099687515,0.4505845339096437,0.1069050440242077,0.28674884052984084,-0.17421641482947373,-0.294700757210241,0.38290582843460885,AA
0.8175675675675675,0.8108108108108109,0.25,0.09645232815964523,0.18181818181818182,-0.4290566012233538,-0.8913091993695564,-0.7735663610140909,-0.5579724808634107,-0.27000661796805697,-0.1944492438687353,-1.06759512827347,-0.2646765087703236,0.14191956087362104,0.24759990046963393,0.9305915079725685,0.6581889819087182,-0.4234781446887536,1.3588040153502063,0.8311684510512986,0.27445447062655287,-0.49908969493548666,-0.2598843679019591,-0.736545891583916,1.3438647564558304,-0.2265055635052308,-0.5530079469321088,0.06660574957875022,-0.5798234589238407,-0.005397374437573047,0.46122300524982507,BB
0.12805889725203734,0.15216719922477379,0.906802869196499,0.36200888564501743,0.39591788262963956,2.2765615804735146,2.195722942534136,2.3216286585916794,1.523475638625512,2.089390938367976,-0.11010025220510955,2.7485788816100047,1.4792800882257051,1.2573889178787487,-0.8478057258675222,1.0949416509461662,-1.2166582545097917,1.0314711536717227,-0.09457494415116191,-0.6148310478357646,-2.0722240305075883,1.261170936723972,-1.2639069923554191,0.26232695088976077,-0.09597038723390894,-0.1433357621468816,2.0928843711549763,-1.6124262983757796,-1.0868075053355108,-1.2144475249340987,0.741863205552408,CCC
0.3597972972972973,0.30574324324324326,0.75,0.802660753880266,0.2727272727272727,0.09220337832974136,-0.0034221912853327945,0.5144228707640248,-0.12167647913391433,0.21244925121648622,0.3657120250937766,0.8510245400810782,0.15624752733388925,1.5969378383366029,2.148599054215807,1.2260577163997535,1.1857737381360578,0.35923321995502083,0.30117848584428986,1.9616431153909415,0.26978056946832546,1.0245254298358275,0.10965350084828153,-0.4040336430407002,-0.36597668099177066,0.3258247080176656,0.46793761190666866,-0.5528840970813927,-0.38710050527071854,-0.4723394987656401,0.5259363390943418,A
0.30620477415306163,0.3394985248063459,0.8931312258284811,0.8078755551350278,0.2852159530391251,2.2765615804735146,2.195722942534136,2.3789897750548437,0.07127546475895175,-2.1339329704810734,-2.1636754674638747,2.722656740226246,-0.4595110576921253,-1.6162028853033952,-1.3235365071945864,-1.8476479337398564,-1.2321483090330774,1.1675194851952442,2.0442811543113213,1.1698978924692813,-0.9454705183551259,1.1004955859807868,-2.2364319210900647,2.20611032268018,2.046305095705665,-2.175844840371059,0.46084327807557113,-2.460623254966408,-2.48952170355918,-1.286079554436724,0.9579527505960573,CCC
0.49155405405405406,0.4611486486486486,1.0,0.2968024649656918,0.909090909090909,-0.5325754301534652,-0.8413572194340273,-0.5388696590346735,-0.23312655250610753,0.8861338613047769,1.022828138537306,-0.025795695895730646,0.7314367123902039,1.2521078786069104,1.5711805462058208,1.9677464522660735,-0.09294732712808235,0.38219864744152077,2.044281154311321,1.2971662988154757,-0.35530322104827317,0.5615003895979616,2.124022626508806,0.8998909542335259,2.0593428001590484,0.9737544051789033,-0.3552464620361283,2.279460707447463,0.1984532922999902,0.005518045061125575,0.5764279251231712,AA
0.7381756756756757,0.722972972972973,0.25,0.11751662971175167,0.0,0.21789972076618722,0.16957389897737535,0.3307562085348014,-0.20264708075720406,-0.30373376322260087,-0.3512595754877784,-0.9058969545585864,-0.354599490717309,0.1745530061034655,-0.019249822208516648,0.510540368487821,0.8779629097323665,-0.002659110332545884,0.48349548139258125,0.42938434341905124,-0.5635296285984754,0.1600926728419057,-0.2766528938751401,-0.4556867097108916,0.47671308859618167,-0.3811237026728244,-0.17406960359206058,-0.6279444298180175,-0.736796774112082,0.15859090182440133,0.5074105822888115,BBB
0.26407567621668565,0.27972936411585475,1.0,0.47129952521090424,0.09090909090909091,1.51543288893932,1.6247244324859036,1.4390856830633207,2.4488465061436053,-2.014184728529851,-1.920241278496921,-1.015745190360335,-1.7322850789257778,-1.3511149828950932,-1.217529396973916,-1.2917015275776933,-0.9756031054185947,-0.006657053102835819,0.8924536765697397,0.6133805686207097,0.6204105671229824,1.0245254298358275,-0.5101256025778368,0.1807472322989992,0.8818602650201611,-1.933032867350658,2.0928843711549763,-1.071218963546854,0.9777554162983477,-0.4976830056903382,0.7693016388734967,CCC
0.5334083669752325,0.5346009681670288,0.8119213145466238,0.37405302520426925,0.45454545454545453,-0.8352801159549506,-0.6729698236587794,-1.0059992706784777,0.1683964321124863,-0.8461661671976806,-0.888572470270685,1.1742453725607456,-1.414376425940652,-0.6983521116008368,-0.7246145113895673,-0.7062939764692793,-1.099492606100665,-0.9617221498162647,-0.40640202862659924,-0.44712024481809776,0.0756586365932567,0.5965517979535383,-0.05202924769860096,-0.8701917970988493,-0.40489160289268106,-0.9109250179580792,-0.2520388683259804,-0.43949873533943107,2.3112615133549808,-1.0994735262882598,0.3118167022028731,CCC
0.6097972972972974,0.6013513513513513,1.0,0.8352545738002286,0.9090909090909092,0.7741352349053924,1.5493473614623117,-0.8163831087387429,1.0446650301587077,1.0065523739658322,-0.41135652351520524,0.37365406370045373,0.808622612677193,0.5748159261696039,-0.5337809573991874,0.39343792846382597,-0.5736816295821547,-0.03273199964699351,-0.3668435470694205,-0.40194856146378355,0.2751894882582616,0.5414598417523496,0.1288626857417337,1.3021898240345362,-0.3657017607632961,-0.4403805014928576,1.237733829804399,-0.329535849897366,1.2616510004666313,-0.3237212298331457,0.5137144218143459,AAA
0.5223766813654938,0.5449575481492795,0.25,0.8846949328349641,0.8717223945281438,-0.5968999053148025,-0.17292148018155035,-0.8989411148707811,-0.4896959020309781,1.0101960163451469,1.306969030650358,0.35164990783677025,1.035470568663129,0.0008985011365453821,-0.08208430188320247,0.07344683639438146,-0.9299235113436378,-0.9342945683511157,0.0008016765939854974,0.05551008376300466,0.2874926250463194,-0.6231231704037419,-0.48617261986596866,-0.7064927291932238,-0.0014825666022233435,1.2539230365843408,0.12595001736201777,-0.4101455400453782,0.8461436431973535,-0.29592449907308555,0.34824631424656916,A
0.8614864864864865,0.9273648648648649,0.75,0.9124168514412417,0.8181818181818182,-0.5829600007887646,-0.2636819077987526,0.24225626217377635,0.6018018875837671,0.6928292440678514,1.0295502855672916,0.013250650951757066,0.9325286312099986,0.32035177630496714,0.7288507974737687,-0.17866344880692353,-0.5897375778913222,-0.6675729188556719,-0.9285531346585478,-1.6297352756132408,0.4519549704761659,1.0245254298358275,1.8351283386116863,0.11737572387503609,-0.9221768627805781,1.3891250825272474,-1.3127447422649112,0.8901683786757594,0.909906069900068,-0.7179076472385604,0.3138742767882543,BBB
0.5352750645147345,0.5441191498085448,0.8697450107576022,0.37189733656447554,0.5019109051790537,0.8946875844545752,0.8536806595923861,1.3881952325883355,-0.720844354372663,-2.1339329704810734,-2.1636754674638747,1.2875046242065942,-2.2655617454667185,-2.171601598993795,-1.9648691110296646,-1.9822707550346088,-0.7868669180426089,0.9850754893782584,2.0127529825638235,1.0170110553577203,-1.368693940557641,0.04753824104170634,-1.5085617634904391,1.0555181427938771,1.994788184119531,-2.175844840371059,-0.5770676418112839,-1.8629911740961957,-1.8502521915343955,-1.1121391579869453,0.7530091009441251,CCC
0.31756756756756754,0.33783783783783783,0.75,0.6485587583148559,0.9090909090909091,-0.14016542747016306,-0.22734924278071886,-0.8297733717045247,0.42456748147295853,0.1614680282454861,0.06895849000767304,-0.619665220420569,-0.1233987665093344,0.5509393227069866,0.38018277389631827,0.3501358451448381,0.1544467457072361,0.06267148957644819,-0.3821505746645114,-0.40531464058629113,-0.5984980589541226,0.04440722840352935,-0.1379755759493114,-0.4453912183398646,-0.3788273640520458,0.09805047045976267,-0.2747243470974943,-0.3541728099443956,-0.6613737167620093,0.13847890668989138,0.3383570446578734,A
0.1875,0.14864864864864866,1.0,0.7483370288248337,0.7272727272727273,-0.9535781174766045,-0.8709361860799488,-0.5027460440891784,-0.661251890060643,-0.0027291158336784365,0.014154575690494539,-0.4468524883322235,-0.0061421898231336985,0.34089859006569806,0.2917484640005644,0.4270176202960589,0.20691366138759698,-0.4445765773140832,0.016309334787538574,0.07067271900911615,-0.12251988965642298,0.02152189820998108,0.19303126295763898,-0.7385841099749575,0.013880578100976756,-0.02081800407924424,0.05340048950407646,0.18173090110962886,0.31478384526704284,1.9769040391946382,0.3200922516001296,BBB
0.42275798180076607,0.48436998933551223,0.4901185737381307,0.2694977330380264,0.3927416453015916,-1.4834765706225157,-1.1618982722203373,-0.5275837790028127,-1.2234781516351758,-2.1339329704810734,-2.1636754674638747,1.2781499862420478,-1.6952178263907387,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,-0.7733115370122093,-0.8970048200196923,-2.207190345379112,2.36441057994476,-0.42613989377610195,2.027620260039103,-1.59099546339779,1.241893910644899,-2.208395775702817,-2.175844840371059,0.8241534527462065,-1.938229114033704,-1.040652660714875,-0.9369975729848683,0.12952678970142306,CC
0.49493243243243246,0.4780405405405405,0.25,0.21840354767184036,0.0,0.03327148215221593,0.010704691981240869,-0.20450805670058722,0.13186337511514368,-0.2456239795719858,-0.38534474609350594,-0.7031068178643982,-0.5760784856998519,-0.04342323899841471,-0.3352331111622909,0.29383900181243405,0.1982039242485114,-0.6331065648369324,0.620343053058571,0.510043676972816,-2.0722240305075883,0.1725135476984002,0.4596960108551469,-0.1729192467840496,0.6122853987119775,-0.4147323660679826,-0.050416748855938866,0.3851301394984439,-0.4719048082335359,0.09764612683463834,0.4920339825432397,BBB
0.6030405405405406,0.5692567567567568,0.75,0.4556541019955654,0.6363636363636364,-0.7061538819186086,-0.844676888378938,-0.8065032420488852,-0.6055492049307513,-0.6628338009789689,-0.6551233795990586,-1.3349140768692243,-0.8207370776220234,-0.1532781743182023,0.6552312689962633,0.40559881964241234,2.4163843879466285,2.4040566392703684,1.308879924605377,0.8140045985447997,0.20292138483747466,0.8111702992010181,1.9533474454160966,0.8298065250862924,1.294405900662416,-0.6807395217772253,-0.06303313199919634,1.2348008410655846,-1.0744877104352772,0.07156068950164755,0.4764051466490314,BBB
0.9493243243243243,0.9307432432432432,0.25,0.3048780487804878,0.0,0.3361989747777576,0.07581981918423843,-0.3033762963002426,-0.002558001564009134,-0.015088418611615867,0.09726273626889369,-0.9222837115171535,0.5329624641671001,-0.40110018809823345,-0.45550808307043233,-0.5087776300197857,-0.7895145733865826,-0.8314921162581805,-0.6893472644729259,-0.9637609295851016,0.2217415285978678,-0.8354501019042032,-0.6418230548048678,-0.78122789865386,-0.6852001154439384,0.061128312885964736,0.5943468538688325,-0.7729662753675813,-0.5953602268780219,1.7112734613087093,0.33202382661892677,BB
0.25892100492555115,0.31301768171088773,0.4464110738903371,0.22185632476596762,0.38744376653216206,-1.1870052091153735,-1.037037642145486,-0.2642863695882439,-1.2047804815175667,-2.115400221876323,-2.028493243217287,1.1651701195594015,-1.6463274266384627,-2.126270025167888,-2.0998540782763015,0.9333102901710907,-0.7393108387708205,-0.7802250599306837,-1.4621758792420658,1.8813023653678878,-0.8505424920144898,2.5000079320481614,-2.0830638981383776,1.725795071661927,-1.465218049824239,-2.04055098560543,0.967082525546413,-2.2367852217443587,-1.8184145679669066,-0.8706560233634403,0.23563347043490063,CC
0.5357822839527626,0.5248691708953321,0.8174296337501478,0.42765775747815926,0.709923236818343,0.6012210437617982,0.8916253992284664,0.49308438271636323,0.6686280409879551,1.2050829145142363,0.9312760701036418,0.4997129662794981,0.6529414579801074,0.9167211084104911,0.5195271763694034,0.3287069677117307,-0.4949152408589724,-0.16770123782995489,-0.7082098629440211,-1.0319560310294258,0.013748715082792518,0.5811361550281964,0.5246209569974003,0.9205013396887249,-0.7038869362503365,0.8834822253295095,0.7780547222560779,0.06412075638843483,0.6636949093607261,-0.48815495893091204,0.46027293146521453,AAA
0.6351351351351351,0.6385135135135135,1.0,0.0975609756097561,1.0,-0.28223542926138306,0.23058271086840612,0.6937789934671635,1.2658300609903794,-0.11914098775941484,-0.26657511298099756,-0.21928938015537225,1.0241023017911774,-0.6179116464179548,-0.28071498735786204,-0.577459718877862,-1.0312042851714438,-0.9345332174745064,-0.2142382229995382,-0.31670688592754925,-1.204615668799908,-2.3709596420559405,-2.2364319210900647,2.1353725082641972,-0.14163792616308984,1.0733269773552776,-0.5561935404134632,1.1695897906754018,-0.1491303761847935,0.12841535454839975,0.3395473217301382,B
0.34503672070301655,0.38928581704404186,0.34239209731403814,0.43367627508929973,0.262844984748322,-1.2126713108468992,-1.15634899070829,-0.6179673460518542,-1.23252807510001,-2.1339329704810734,-1.95965003185924,0.32053954561254544,-1.5454930687362318,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,-0.10388798966205798,-0.43429890351839295,-2.207190345379112,2.36441057994476,-1.0287783113969753,1.5332990873056735,-1.237361882492954,2.20611032268018,-2.208395775702817,-1.9718471831996114,0.504147163793665,-1.2326864305732168,-1.4861087825677826,-0.5132763910180616,0.12452680130295302,CC
0.29358842583307193,0.3489158046460926,0.314602507384287,0.35258736079317454,0.2931609010353233,-1.3514028758243315,-1.2130675231424415,-0.6451929613988671,-1.3139256754454545,-2.1339329704810734,-2.021016570291853,0.5906530267160648,-1.5097402579660504,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,-0.3152612532948559,-0.5714728851270776,-2.207190345379112,2.36441057994476,-0.8447968729419797,1.8240646739504458,-1.5378610322129365,2.20611032268018,-2.208395775702817,-2.0332053664666896,0.9820057337603472,-1.6020238717781885,-1.5926891364830802,-0.6088127874024782,0.12066482661507684,CC
0.580493587536265,0.5710708512649514,0.9277175159227871,0.683503129632288,0.830237290097586,0.7503132211974939,1.329061860994699,-0.15548135062683577,1.1234002009017452,1.8809055259886402,0.33492849059755764,0.5380583566135024,1.405001960689585,1.4178680302803723,0.03796968624957131,0.6633902129566511,-0.5348083142315583,0.02998555732838039,-0.720961681866901,-1.0402056324153879,1.2563366908673768,0.6354674545116823,0.3412554267523277,0.8427545993729124,-0.7165199229267293,0.2954715241957599,0.3487955980089815,-0.1586625127454091,1.1834311888385058,-0.5489095391458305,0.4785294587002955,AAA
0.6402027027027027,0.6300675675675675,1.0,0.7172949002217295,0.36363636363636365,-0.3393804245619709,-0.7955672277798598,-0.38434281200726644,-1.503150816610641,-0.496508894920647,-0.44555059981319994,-0.6290055312696172,-0.5404926262096581,-0.48946911684440614,-0.3136616973566463,-0.279024269750503,-0.006402237331725222,2.4040566392703684,0.7331418190261806,0.5704093320788142,0.3889432905227099,-0.1672941807054993,-0.5045665142231729,2.20611032268018,0.7240330102645208,-0.47409654808980645,-1.3859914568938783,-0.8444363301399068,-1.0594911848878112,2.3756016884912152,0.42217951636190254,BB
0.6097972972972973,0.6013513513513513,1.0,0.837467520329612,0.9090909090909091,0.7378426276739182,1.529684118638369,-0.7510889876818543,1.2549212470233209,1.6492057693609576,-0.5703185372688333,0.3953184960715366,1.247192724642497,1.0283099687850048,-0.6903625613640002,0.7206007433853763,-0.6274259451242243,-0.08139771718589164,-0.35498288047555543,-0.42122238589887195,-0.675090724431635,0.5436165088383204,0.1878845554758294,1.3152051945749188,-0.3539516219039219,-0.597120242498128,0.993436775184643,-0.26764374230518284,1.539715604177137,-0.4157112008219235,0.5158455785410245,AAA
0.23986486486486486,0.16216216216216217,0.75,0.6485587583148559,0.36363636363636365,-1.185053372663959,0.08253564700542068,-0.7877927691716778,-0.5168293977906444,0.0531074300641483,0.5190071059388176,1.460142394731332,0.636153697634763,-0.3832277314764196,-0.26797518338799164,-0.2548270912439397,-0.820993821768098,-0.6504458506053272,0.2517246213480206,0.27020540324160264,0.5216606354738743,0.0846120001176974,0.12160355437636178,-0.2758731506839378,0.24710206568042004,0.47697673925874784,-0.6726192560298594,0.0015159515914520971,0.6258918440515695,-1.1773517580276733,0.37491670493746754,BBB
0.6450620384975708,0.6367920592327718,1.0,0.4199205713070253,0.45454545454545453,-0.22453872387538892,-0.36505656774025014,0.621015879983837,-0.4499768666928745,-2.086105810613245,-1.8148129221276175,1.1410455420993266,-2.2655617454667185,-2.0400732384075386,-1.79271285612392,-0.7018059575096842,-0.5991362595115391,-0.612860764926902,-0.2845437517352472,1.1176611470998812,-1.5448442097769788,2.021705356566984,-1.1871194284376014,-0.009721001239961613,-0.2904892274699672,-1.8266942119881795,-2.097071024454342,-1.3540329298964837,-0.9737543964136164,-1.0409071403784043,0.4496170788640216,CC
0.7446536863983505,0.7351487607561323,0.75,0.480248022357718,0.4545454545454546,-0.7343244140402062,-0.7076620397056335,-0.9787078915211197,0.19426943038731836,-1.5813229778169746,-1.6494743240963685,1.460142394731332,-2.2655617454667185,-1.2892771298492107,-1.2937694143333593,-1.1837631885990962,-1.2253342573209929,-0.9754290274379183,-0.43144393258912644,-0.5009667742466075,-0.11614845692150214,1.0245254298358275,0.043555125835009326,-0.8644172743015746,-0.4297001451895369,-1.6629658164651495,0.17222649234501047,-0.6081636187637055,2.263899413644294,-1.1773517580276733,0.32654776906619076,CCC
